sym_side,switch,value,status,gain_pct,bh_pct,delta_vs_bh,trades,tim_pct,max_dd_pct,error
BTCUSDC_SHORT,SENTIMENT_REBAL_REDUCE_DEVIATION_THR,0.625,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SENTIMENT_REBAL_REDUCE_DEVIATION_THR,0.75,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SMA200_DIST_ENTRY_ENABLED,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SMA200_DIST_ENTRY_ENABLED,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SMA200_DIST_LONG_THRESHOLD,-3.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SMA200_DIST_LONG_THRESHOLD,-4.5,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SMA200_DIST_LONG_THRESHOLD,-3.75,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SMA200_DIST_LONG_THRESHOLD,-2.25,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SMA200_DIST_LONG_THRESHOLD,-1.5,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SMA200_DIST_LONG_THRESHOLD_4H,-15.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SMA200_DIST_LONG_THRESHOLD_4H,-12.5,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SMA200_DIST_LONG_THRESHOLD_4H,-10.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SMA200_DIST_LONG_THRESHOLD_4H,-7.5,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SMA200_DIST_LONG_THRESHOLD_4H,-5.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SMA_FILTER_PERIOD_TRADIER,50,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SMA_FILTER_PERIOD_TRADIER,75,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SMA_FILTER_PERIOD_TRADIER,100,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SMA_FILTER_PERIOD_TRADIER,125,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SMA_FILTER_PERIOD_TRADIER,150,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SMFI_ENABLED,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SMFI_ENABLED,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SMFI_LONG_BUDGET,1500.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SMFI_LONG_BUDGET,2250.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SMFI_LONG_BUDGET,3000.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SMFI_LONG_BUDGET,3750.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SMFI_LONG_BUDGET,4500.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SMFI_MAX_HOLD_DAYS,5,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SMFI_MAX_HOLD_DAYS,10,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SMFI_MAX_HOLD_DAYS,15,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SMFI_POSITION_SIZE,300.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SMFI_POSITION_SIZE,450.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SMFI_POSITION_SIZE,600.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SMFI_POSITION_SIZE,750.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SMFI_POSITION_SIZE,900.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SMFI_SHORT_BUDGET,1500.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SMFI_SHORT_BUDGET,2250.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SMFI_SHORT_BUDGET,3000.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SMFI_SHORT_BUDGET,3750.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SMFI_SHORT_BUDGET,4500.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SPIKE_FADE_MAX_POSITIONS,5,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SPIKE_FADE_MAX_POSITIONS,10,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SPIKE_FADE_MAX_POSITIONS,15,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SPIKE_FADE_POSITION_SIZE,300.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SPIKE_FADE_POSITION_SIZE,450.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SPIKE_FADE_POSITION_SIZE,600.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SPIKE_FADE_POSITION_SIZE,750.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SPIKE_FADE_POSITION_SIZE,900.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SPIKE_FADE_THRESHOLD_PCT,1.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SPIKE_FADE_THRESHOLD_PCT,1.5,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SPIKE_FADE_THRESHOLD_PCT,2.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SPIKE_FADE_THRESHOLD_PCT,2.5,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SPIKE_FADE_THRESHOLD_PCT,3.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SPY_REGIME_BLOCK_LONGS_BELOW,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SPY_REGIME_BLOCK_LONGS_BELOW,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SPY_REGIME_BLOCK_SHORTS_ABOVE,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SPY_REGIME_BLOCK_SHORTS_ABOVE,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SQUEEZE_ENABLED,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SQUEEZE_ENABLED,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SQUEEZE_FIRE_BONUS_SCORE,5.625,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SQUEEZE_FIRE_BONUS_SCORE,8.4375,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SQUEEZE_FIRE_BONUS_SCORE,11.25,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SQUEEZE_FIRE_BONUS_SCORE,14.0625,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SQUEEZE_FIRE_BONUS_SCORE,16.875,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SQUEEZE_FIRE_ENTRY_ENABLED,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SQUEEZE_FIRE_ENTRY_ENABLED,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,START_POSITION_SIZE,2000.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,START_POSITION_SIZE,250.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,START_POSITION_SIZE,375.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,START_POSITION_SIZE,500.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,START_POSITION_SIZE,625.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,START_POSITION_SIZE,750.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,START_POSITION_SIZE,14.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,STDEV_BB_RZ_EXIT_ENABLED,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,STDEV_BB_RZ_EXIT_ENABLED,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,STDEV_BOUNCE_ENABLED,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,STDEV_BOUNCE_ENABLED,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,STDEV_BOUNCE_PCTB_LONG,0.025,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,STDEV_BOUNCE_PCTB_LONG,0.0375,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,STDEV_BOUNCE_PCTB_LONG,0.05,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,STDEV_BOUNCE_PCTB_LONG,0.0625,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,STDEV_BOUNCE_PCTB_LONG,0.075,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,STDEV_BOUNCE_PCTB_SHORT,0.475,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,STDEV_BOUNCE_PCTB_SHORT,0.7125,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,STDEV_BOUNCE_PCTB_SHORT,0.95,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,STDEV_BOUNCE_RVOL_MIN,0.6,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,STDEV_BOUNCE_RVOL_MIN,0.9,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,STDEV_BOUNCE_RVOL_MIN,1.2,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,STDEV_BOUNCE_RVOL_MIN,1.5,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,STDEV_BOUNCE_RVOL_MIN,1.8,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,STDEV_BREAKOUT_ENABLED,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,STDEV_BREAKOUT_ENABLED,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,STDEV_BREAKOUT_MAX_AGE_BARS,25,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,STDEV_BREAKOUT_MAX_AGE_BARS,50,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,STDEV_BREAKOUT_MAX_AGE_BARS,75,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,STDEV_BREAKOUT_RETEST_PCTB_MIN,0.425,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,STDEV_BREAKOUT_RETEST_PCTB_MIN,0.6375,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,STDEV_BREAKOUT_RETEST_PCTB_MIN,0.85,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,STDEV_BREAKOUT_RETEST_SCORE,11,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,STDEV_BREAKOUT_RETEST_SCORE,22,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,STDEV_BREAKOUT_RETEST_SCORE,33,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,STDEV_BREAKOUT_RETEST_SIZE_MULT,0.75,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,STDEV_BREAKOUT_RETEST_SIZE_MULT,1.125,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,STDEV_BREAKOUT_RETEST_SIZE_MULT,1.5,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,STDEV_BREAKOUT_RETEST_SIZE_MULT,1.875,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,STDEV_BREAKOUT_RETEST_SIZE_MULT,2.25,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,STDEV_BREAKOUT_RVOL_MIN,0.6,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,STDEV_BREAKOUT_RVOL_MIN,0.9,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,STDEV_BREAKOUT_RVOL_MIN,1.2,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,STDEV_BREAKOUT_RVOL_MIN,1.5,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,STDEV_BREAKOUT_RVOL_MIN,1.8,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,STDEV_MACRO_AUGMENT_VETO_ENABLED,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,STDEV_MACRO_AUGMENT_VETO_ENABLED,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,STDEV_MACRO_ENTRY_VETO_ENABLED,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,STDEV_MACRO_ENTRY_VETO_ENABLED,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,STDEV_MACRO_HEDGE_BOOST_ENABLED,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,STDEV_MACRO_HEDGE_BOOST_ENABLED,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,STDEV_MACRO_R4_EXIT_ENABLED,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,STDEV_MACRO_R4_EXIT_ENABLED,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,STDEV_REJECT_EXIT_ENABLED,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,STDEV_REJECT_EXIT_ENABLED,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,STDEV_REJECT_EXIT_RETURN,0.325,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,STDEV_REJECT_EXIT_RETURN,0.4875,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,STDEV_REJECT_EXIT_RETURN,0.65,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,STDEV_REJECT_EXIT_RETURN,0.8125,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,STDEV_REJECT_EXIT_RETURN,0.975,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,STDEV_REJECT_EXIT_ZONE,0.4,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,STDEV_REJECT_EXIT_ZONE,0.6,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,STDEV_REJECT_EXIT_ZONE,0.8,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,STDEV_REJECT_EXIT_ZONE,1.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,STDEV_REJECT_EXIT_ZONE,1.2,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,STOCH_CROSS_1H_EXIT_ENABLED,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,STOCH_CROSS_1H_EXIT_ENABLED,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,STOCH_CROSS_3M_EXIT_ENABLED,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,STOCH_CROSS_3M_EXIT_ENABLED,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,STOCH_CROSS_ENTRY_TRADIER,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,STOCH_CROSS_ENTRY_TRADIER,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,STRUCTURAL_RANGE_SHIFT_EXIT,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,STRUCTURAL_RANGE_SHIFT_EXIT,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,STRUCTURAL_RANGE_SHIFT_K_HIGH,75.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,STRUCTURAL_RANGE_SHIFT_K_HIGH,80.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,STRUCTURAL_RANGE_SHIFT_K_HIGH,85.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,STRUCTURAL_RANGE_SHIFT_K_LOW,15.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,STRUCTURAL_RANGE_SHIFT_K_LOW,20.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,STRUCTURAL_RANGE_SHIFT_K_LOW,25.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,STRUCTURAL_RANGE_SHIFT_PROXIMITY_BPS,50.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,STRUCTURAL_RANGE_SHIFT_PROXIMITY_BPS,75.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,STRUCTURAL_RANGE_SHIFT_PROXIMITY_BPS,100.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,STRUCTURAL_RANGE_SHIFT_PROXIMITY_BPS,125.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,STRUCTURAL_RANGE_SHIFT_PROXIMITY_BPS,150.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,STRUCTURAL_RANGE_SHIFT_TF,dc_4h,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,STRUCTURAL_RANGE_SHIFT_TF,3m,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,STRUCTURAL_RANGE_SHIFT_TF,15m,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,STRUCTURAL_RANGE_SHIFT_TF,1h,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,STRUCTURAL_RANGE_SHIFT_TF,4h,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,STRUCTURAL_RANGE_SHIFT_TF,D,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SWING_LONG_BUDGET,1250.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SWING_LONG_BUDGET,1875.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SWING_LONG_BUDGET,2500.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SWING_LONG_BUDGET,3125.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SWING_LONG_BUDGET,3750.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SWING_SHORT_BUDGET,1250.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SWING_SHORT_BUDGET,1875.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SWING_SHORT_BUDGET,2500.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SWING_SHORT_BUDGET,3125.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SWING_SHORT_BUDGET,3750.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SYMBOL_PERF_MAX_MULT,5.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SYMBOL_PERF_MAX_MULT,7.5,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SYMBOL_PERF_MAX_MULT,10.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SYMBOL_PERF_MAX_MULT,12.5,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SYMBOL_PERF_MAX_MULT,15.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SYMBOL_PERF_MIN_MULT,0.05,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SYMBOL_PERF_MIN_MULT,0.075,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SYMBOL_PERF_MIN_MULT,0.1,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SYMBOL_PERF_MIN_MULT,0.125,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SYMBOL_PERF_MIN_MULT,0.15,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,TF_ALIGNMENT_MIN_SHORT,2,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,TF_ALIGNMENT_MIN_SHORT,1,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,TF_ALIGNMENT_MIN_SHORT,3,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,TF_ALIGNMENT_MIN_TOTAL,4,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,TF_ALIGNMENT_MIN_TOTAL,2,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,TF_ALIGNMENT_MIN_TOTAL,3,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,TF_ALIGNMENT_MIN_TOTAL,5,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,TF_ALIGNMENT_MIN_TOTAL,6,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,TF_FOCUS_ENTRY_HARD_GATE,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,TF_FOCUS_ENTRY_HARD_GATE,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,TF_FOCUS_EXIT_HARD_GATE,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,TF_FOCUS_EXIT_HARD_GATE,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,TF_FOCUS_WEIGHT,8.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,TF_FOCUS_WEIGHT,4.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,TF_FOCUS_WEIGHT,6.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,TF_FOCUS_WEIGHT,10.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,TF_FOCUS_WEIGHT,12.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,TIER_A_MIN_GAIN,0.15,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,TIER_A_MIN_GAIN,0.225,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,TIER_A_MIN_GAIN,0.3,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,TIER_A_MIN_GAIN,0.375,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,TIER_A_MIN_GAIN,0.45,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,TIER_A_MIN_TRADES,5,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,TIER_A_MIN_TRADES,10,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,TIER_A_MIN_TRADES,15,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,TIME_ZONE_ENABLED,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,TIME_ZONE_ENABLED,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,TRADIER_DC_DAYTRADE_ENABLED,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,TRADIER_DC_DAYTRADE_ENABLED,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,TRADIER_DC_DAYTRADE_MAX_HOLD_MINUTES,240,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,TRADIER_DC_DAYTRADE_MAX_HOLD_MINUTES,120,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,TRADIER_DC_DAYTRADE_MAX_HOLD_MINUTES,180,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,TRADIER_DC_DAYTRADE_MAX_HOLD_MINUTES,300,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,TRADIER_DC_DAYTRADE_MAX_HOLD_MINUTES,360,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,TRADIER_DC_DAYTRADE_REQUIRE_1H_EXPANSION,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,TRADIER_DC_DAYTRADE_REQUIRE_1H_EXPANSION,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,TRADIER_DC_DAYTRADE_STOP_PCT,0.005,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,TRADIER_DC_DAYTRADE_STOP_PCT,0.0025,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,TRADIER_DC_DAYTRADE_STOP_PCT,0.00375,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,TRADIER_DC_DAYTRADE_STOP_PCT,0.00625,OK,0.0,2.771,-2.771,0,0.0,0.0,
