switch_sheet,switch,switch_value,filter,filter_value,baseline_gain,new_gain,delta,baseline_trades,new_trades,delta_trades,baseline_bh,new_bh,delta_bh,baseline_tim,new_tim,delta_tim,baseline_dd,new_dd,delta_dd,baseline_sharpe,new_sharpe,delta_sharpe,window_days,symside,valid
REENTRY_WINDOWED,GUARANTEED_REENTRY_TIGHT_STOP_MAX_AGE_S,3375.0,ADX_RANGING_THRESHOLD,25,5.143348,5.143348,0.000000,112,112,0,11.029789,11.029789,0.000000,57.550000,57.550000,0.000000,1.611103,1.611103,0.000000,0.105454,0.105454,0.000000,30,GLD_LONG,True
REENTRY_WINDOWED,GUARANTEED_REENTRY_TIGHT_STOP_MAX_AGE_S,3375.0,ADX_RANGING_THRESHOLD,15,5.143348,5.143348,0.000000,112,112,0,11.029789,11.029789,0.000000,57.550000,57.550000,0.000000,1.611103,1.611103,0.000000,0.105454,0.105454,0.000000,30,GLD_LONG,True
REENTRY_WINDOWED,GUARANTEED_REENTRY_TIGHT_STOP_MAX_AGE_S,3375.0,ADX_RANGING_THRESHOLD,10,5.143348,5.143348,0.000000,112,112,0,11.029789,11.029789,0.000000,57.550000,57.550000,0.000000,1.611103,1.611103,0.000000,0.105454,0.105454,0.000000,30,GLD_LONG,True
REENTRY_WINDOWED,GUARANTEED_REENTRY_TIGHT_STOP_MAX_AGE_S,3375.0,BANDAID_OFF_LOSER_RECOVER_PCT,0,5.143348,5.143348,0.000000,112,112,0,11.029789,11.029789,0.000000,57.550000,57.550000,0.000000,1.611103,1.611103,0.000000,0.105454,0.105454,0.000000,30,GLD_LONG,True
REENTRY_WINDOWED,GUARANTEED_REENTRY_TIGHT_STOP_MAX_AGE_S,4050.0,ADX_RANGING_THRESHOLD,20,5.143348,5.143348,0.000000,112,112,0,11.029789,11.029789,0.000000,57.550000,57.550000,0.000000,1.611103,1.611103,0.000000,0.105454,0.105454,0.000000,30,GLD_LONG,True
REENTRY_WINDOWED,GUARANTEED_REENTRY_TIGHT_STOP_MAX_AGE_S,4050.0,ADX_RANGING_THRESHOLD,25,5.143348,5.143348,0.000000,112,112,0,11.029789,11.029789,0.000000,57.550000,57.550000,0.000000,1.611103,1.611103,0.000000,0.105454,0.105454,0.000000,30,GLD_LONG,True
REENTRY_WINDOWED,GUARANTEED_REENTRY_TIGHT_STOP_MAX_AGE_S,4050.0,ADX_RANGING_THRESHOLD,15,5.143348,5.143348,0.000000,112,112,0,11.029789,11.029789,0.000000,57.550000,57.550000,0.000000,1.611103,1.611103,0.000000,0.105454,0.105454,0.000000,30,GLD_LONG,True
REENTRY_WINDOWED,GUARANTEED_REENTRY_TIGHT_STOP_MAX_AGE_S,4050.0,ADX_RANGING_THRESHOLD,10,5.143348,5.143348,0.000000,112,112,0,11.029789,11.029789,0.000000,57.550000,57.550000,0.000000,1.611103,1.611103,0.000000,0.105454,0.105454,0.000000,30,GLD_LONG,True
REENTRY_WINDOWED,GUARANTEED_REENTRY_TIGHT_STOP_MAX_AGE_S,4050.0,BANDAID_OFF_LOSER_RECOVER_PCT,0,5.143348,5.143348,0.000000,112,112,0,11.029789,11.029789,0.000000,57.550000,57.550000,0.000000,1.611103,1.611103,0.000000,0.105454,0.105454,0.000000,30,GLD_LONG,True
REENTRY_WINDOWED,GUARANTEED_REENTRY_TIGHT_STOP_MIN_AGE_S,45.0,ADX_RANGING_THRESHOLD,20,5.143348,5.172857,0.029508,112,112,0,11.029789,11.029789,0.000000,57.550000,57.510000,-0.040000,1.611103,1.610658,-0.000445,0.105454,0.107701,0.002247,30,GLD_LONG,True
REENTRY_WINDOWED,GUARANTEED_REENTRY_TIGHT_STOP_MIN_AGE_S,45.0,ADX_RANGING_THRESHOLD,25,5.143348,5.143348,0.000000,112,112,0,11.029789,11.029789,0.000000,57.550000,57.550000,0.000000,1.611103,1.611103,0.000000,0.105454,0.105454,0.000000,30,GLD_LONG,True
REENTRY_WINDOWED,GUARANTEED_REENTRY_TIGHT_STOP_MIN_AGE_S,45.0,ADX_RANGING_THRESHOLD,15,5.143348,5.143348,0.000000,112,112,0,11.029789,11.029789,0.000000,57.550000,57.550000,0.000000,1.611103,1.611103,0.000000,0.105454,0.105454,0.000000,30,GLD_LONG,True
REENTRY_WINDOWED,GUARANTEED_REENTRY_TIGHT_STOP_MIN_AGE_S,45.0,ADX_RANGING_THRESHOLD,10,5.143348,5.143348,0.000000,112,112,0,11.029789,11.029789,0.000000,57.550000,57.550000,0.000000,1.611103,1.611103,0.000000,0.105454,0.105454,0.000000,30,GLD_LONG,True
REENTRY_WINDOWED,GUARANTEED_REENTRY_TIGHT_STOP_MIN_AGE_S,45.0,BANDAID_OFF_LOSER_RECOVER_PCT,0,5.143348,5.143348,0.000000,112,112,0,11.029789,11.029789,0.000000,57.550000,57.550000,0.000000,1.611103,1.611103,0.000000,0.105454,0.105454,0.000000,30,GLD_LONG,True
REENTRY_WINDOWED,GUARANTEED_REENTRY_TIGHT_STOP_MIN_AGE_S,67.5,ADX_RANGING_THRESHOLD,20,5.143348,5.143348,0.000000,112,112,0,11.029789,11.029789,0.000000,57.550000,57.550000,0.000000,1.611103,1.611103,0.000000,0.105454,0.105454,0.000000,30,GLD_LONG,True
REENTRY_WINDOWED,GUARANTEED_REENTRY_TIGHT_STOP_MIN_AGE_S,67.5,ADX_RANGING_THRESHOLD,25,5.143348,5.143348,0.000000,112,112,0,11.029789,11.029789,0.000000,57.550000,57.550000,0.000000,1.611103,1.611103,0.000000,0.105454,0.105454,0.000000,30,GLD_LONG,True
REENTRY_WINDOWED,GUARANTEED_REENTRY_TIGHT_STOP_MIN_AGE_S,67.5,ADX_RANGING_THRESHOLD,15,5.143348,5.143348,0.000000,112,112,0,11.029789,11.029789,0.000000,57.550000,57.550000,0.000000,1.611103,1.611103,0.000000,0.105454,0.105454,0.000000,30,GLD_LONG,True
REENTRY_WINDOWED,GUARANTEED_REENTRY_TIGHT_STOP_MIN_AGE_S,67.5,ADX_RANGING_THRESHOLD,10,5.143348,5.143348,0.000000,112,112,0,11.029789,11.029789,0.000000,57.550000,57.550000,0.000000,1.611103,1.611103,0.000000,0.105454,0.105454,0.000000,30,GLD_LONG,True
REENTRY_WINDOWED,GUARANTEED_REENTRY_TIGHT_STOP_MIN_AGE_S,67.5,BANDAID_OFF_LOSER_RECOVER_PCT,0,5.143348,5.143348,0.000000,112,112,0,11.029789,11.029789,0.000000,57.550000,57.550000,0.000000,1.611103,1.611103,0.000000,0.105454,0.105454,0.000000,30,GLD_LONG,True
REENTRY_WINDOWED,GUARANTEED_REENTRY_TIGHT_STOP_MIN_AGE_S,90.0,ADX_RANGING_THRESHOLD,20,5.143348,5.143348,0.000000,112,112,0,11.029789,11.029789,0.000000,57.550000,57.550000,0.000000,1.611103,1.611103,0.000000,0.105454,0.105454,0.000000,30,GLD_LONG,True
REENTRY_WINDOWED,GUARANTEED_REENTRY_TIGHT_STOP_MIN_AGE_S,90.0,ADX_RANGING_THRESHOLD,25,5.143348,5.143348,0.000000,112,112,0,11.029789,11.029789,0.000000,57.550000,57.550000,0.000000,1.611103,1.611103,0.000000,0.105454,0.105454,0.000000,30,GLD_LONG,True
REENTRY_WINDOWED,GUARANTEED_REENTRY_TIGHT_STOP_MIN_AGE_S,90.0,ADX_RANGING_THRESHOLD,15,5.143348,5.143348,0.000000,112,112,0,11.029789,11.029789,0.000000,57.550000,57.550000,0.000000,1.611103,1.611103,0.000000,0.105454,0.105454,0.000000,30,GLD_LONG,True
REENTRY_WINDOWED,GUARANTEED_REENTRY_TIGHT_STOP_MIN_AGE_S,90.0,ADX_RANGING_THRESHOLD,10,5.143348,5.143348,0.000000,112,112,0,11.029789,11.029789,0.000000,57.550000,57.550000,0.000000,1.611103,1.611103,0.000000,0.105454,0.105454,0.000000,30,GLD_LONG,True
REENTRY_WINDOWED,GUARANTEED_REENTRY_TIGHT_STOP_MIN_AGE_S,90.0,BANDAID_OFF_LOSER_RECOVER_PCT,0,5.143348,5.143348,0.000000,112,112,0,11.029789,11.029789,0.000000,57.550000,57.550000,0.000000,1.611103,1.611103,0.000000,0.105454,0.105454,0.000000,30,GLD_LONG,True
REENTRY_WINDOWED,GUARANTEED_REENTRY_TIGHT_STOP_MIN_AGE_S,112.5,ADX_RANGING_THRESHOLD,20,5.143348,5.172857,0.029508,112,112,0,11.029789,11.029789,0.000000,57.550000,57.510000,-0.040000,1.611103,1.610658,-0.000445,0.105454,0.107701,0.002247,30,GLD_LONG,True
REENTRY_WINDOWED,GUARANTEED_REENTRY_TIGHT_STOP_MIN_AGE_S,112.5,ADX_RANGING_THRESHOLD,25,5.143348,5.143348,0.000000,112,112,0,11.029789,11.029789,0.000000,57.550000,57.550000,0.000000,1.611103,1.611103,0.000000,0.105454,0.105454,0.000000,30,GLD_LONG,True
REENTRY_WINDOWED,GUARANTEED_REENTRY_TIGHT_STOP_MIN_AGE_S,112.5,ADX_RANGING_THRESHOLD,15,5.143348,5.143348,0.000000,112,112,0,11.029789,11.029789,0.000000,57.550000,57.550000,0.000000,1.611103,1.611103,0.000000,0.105454,0.105454,0.000000,30,GLD_LONG,True
REENTRY_WINDOWED,GUARANTEED_REENTRY_TIGHT_STOP_MIN_AGE_S,112.5,ADX_RANGING_THRESHOLD,10,5.143348,5.143348,0.000000,112,112,0,11.029789,11.029789,0.000000,57.550000,57.550000,0.000000,1.611103,1.611103,0.000000,0.105454,0.105454,0.000000,30,GLD_LONG,True
REENTRY_WINDOWED,GUARANTEED_REENTRY_TIGHT_STOP_MIN_AGE_S,112.5,BANDAID_OFF_LOSER_RECOVER_PCT,0,5.143348,5.143348,0.000000,112,112,0,11.029789,11.029789,0.000000,57.550000,57.550000,0.000000,1.611103,1.611103,0.000000,0.105454,0.105454,0.000000,30,GLD_LONG,True
REENTRY_WINDOWED,GUARANTEED_REENTRY_TIGHT_STOP_MIN_AGE_S,135.0,ADX_RANGING_THRESHOLD,20,5.143348,5.143348,0.000000,112,112,0,11.029789,11.029789,0.000000,57.550000,57.550000,0.000000,1.611103,1.611103,0.000000,0.105454,0.105454,0.000000,30,GLD_LONG,True
REENTRY_WINDOWED,GUARANTEED_REENTRY_TIGHT_STOP_MIN_AGE_S,135.0,ADX_RANGING_THRESHOLD,25,5.143348,5.143348,0.000000,112,112,0,11.029789,11.029789,0.000000,57.550000,57.550000,0.000000,1.611103,1.611103,0.000000,0.105454,0.105454,0.000000,30,GLD_LONG,True
REENTRY_WINDOWED,GUARANTEED_REENTRY_TIGHT_STOP_MIN_AGE_S,135.0,ADX_RANGING_THRESHOLD,15,5.143348,5.143348,0.000000,112,112,0,11.029789,11.029789,0.000000,57.550000,57.550000,0.000000,1.611103,1.611103,0.000000,0.105454,0.105454,0.000000,30,GLD_LONG,True
REENTRY_WINDOWED,GUARANTEED_REENTRY_TIGHT_STOP_MIN_AGE_S,135.0,ADX_RANGING_THRESHOLD,10,5.143348,5.143348,0.000000,112,112,0,11.029789,11.029789,0.000000,57.550000,57.550000,0.000000,1.611103,1.611103,0.000000,0.105454,0.105454,0.000000,30,GLD_LONG,True
REENTRY_WINDOWED,GUARANTEED_REENTRY_TIGHT_STOP_MIN_AGE_S,135.0,BANDAID_OFF_LOSER_RECOVER_PCT,0,5.143348,5.143348,0.000000,112,112,0,11.029789,11.029789,0.000000,57.550000,57.550000,0.000000,1.611103,1.611103,0.000000,0.105454,0.105454,0.000000,30,GLD_LONG,True
REENTRY_WINDOWED,GUARANTEED_REENTRY_TIGHT_STOP_PCT,0.375,ADX_RANGING_THRESHOLD,20,5.143348,5.143348,0.000000,112,112,0,11.029789,11.029789,0.000000,57.550000,57.550000,0.000000,1.611103,1.611103,0.000000,0.105454,0.105454,0.000000,30,GLD_LONG,True
REENTRY_WINDOWED,GUARANTEED_REENTRY_TIGHT_STOP_PCT,0.375,ADX_RANGING_THRESHOLD,25,5.143348,5.143348,0.000000,112,112,0,11.029789,11.029789,0.000000,57.550000,57.550000,0.000000,1.611103,1.611103,0.000000,0.105454,0.105454,0.000000,30,GLD_LONG,True
REENTRY_WINDOWED,GUARANTEED_REENTRY_TIGHT_STOP_PCT,0.375,ADX_RANGING_THRESHOLD,15,5.143348,5.143348,0.000000,112,112,0,11.029789,11.029789,0.000000,57.550000,57.550000,0.000000,1.611103,1.611103,0.000000,0.105454,0.105454,0.000000,30,GLD_LONG,True
REENTRY_WINDOWED,GUARANTEED_REENTRY_TIGHT_STOP_PCT,0.375,ADX_RANGING_THRESHOLD,10,5.143348,5.143348,0.000000,112,112,0,11.029789,11.029789,0.000000,57.550000,57.550000,0.000000,1.611103,1.611103,0.000000,0.105454,0.105454,0.000000,30,GLD_LONG,True
REENTRY_WINDOWED,GUARANTEED_REENTRY_TIGHT_STOP_PCT,0.375,BANDAID_OFF_LOSER_RECOVER_PCT,0,5.143348,5.143348,0.000000,112,112,0,11.029789,11.029789,0.000000,57.550000,57.550000,0.000000,1.611103,1.611103,0.000000,0.105454,0.105454,0.000000,30,GLD_LONG,True
REENTRY_WINDOWED,GUARANTEED_REENTRY_TIGHT_STOP_PCT,0.5625,ADX_RANGING_THRESHOLD,20,5.143348,5.143348,0.000000,112,112,0,11.029789,11.029789,0.000000,57.550000,57.550000,0.000000,1.611103,1.611103,0.000000,0.105454,0.105454,0.000000,30,GLD_LONG,True
REENTRY_WINDOWED,GUARANTEED_REENTRY_TIGHT_STOP_PCT,0.5625,ADX_RANGING_THRESHOLD,25,5.143348,5.143348,0.000000,112,112,0,11.029789,11.029789,0.000000,57.550000,57.550000,0.000000,1.611103,1.611103,0.000000,0.105454,0.105454,0.000000,30,GLD_LONG,True
REENTRY_WINDOWED,GUARANTEED_REENTRY_TIGHT_STOP_PCT,0.5625,ADX_RANGING_THRESHOLD,15,5.143348,5.143348,0.000000,112,112,0,11.029789,11.029789,0.000000,57.550000,57.550000,0.000000,1.611103,1.611103,0.000000,0.105454,0.105454,0.000000,30,GLD_LONG,True
REENTRY_WINDOWED,GUARANTEED_REENTRY_TIGHT_STOP_PCT,0.5625,ADX_RANGING_THRESHOLD,10,5.143348,5.143348,0.000000,112,112,0,11.029789,11.029789,0.000000,57.550000,57.550000,0.000000,1.611103,1.611103,0.000000,0.105454,0.105454,0.000000,30,GLD_LONG,True
REENTRY_WINDOWED,GUARANTEED_REENTRY_TIGHT_STOP_PCT,0.5625,BANDAID_OFF_LOSER_RECOVER_PCT,0,5.143348,5.143348,0.000000,112,112,0,11.029789,11.029789,0.000000,57.550000,57.550000,0.000000,1.611103,1.611103,0.000000,0.105454,0.105454,0.000000,30,GLD_LONG,True
REENTRY_WINDOWED,GUARANTEED_REENTRY_TIGHT_STOP_PCT,0.75,ADX_RANGING_THRESHOLD,20,5.143348,5.143348,0.000000,112,112,0,11.029789,11.029789,0.000000,57.550000,57.550000,0.000000,1.611103,1.611103,0.000000,0.105454,0.105454,0.000000,30,GLD_LONG,True
REENTRY_WINDOWED,GUARANTEED_REENTRY_TIGHT_STOP_PCT,0.75,ADX_RANGING_THRESHOLD,25,5.143348,5.143348,0.000000,112,112,0,11.029789,11.029789,0.000000,57.550000,57.550000,0.000000,1.611103,1.611103,0.000000,0.105454,0.105454,0.000000,30,GLD_LONG,True
REENTRY_WINDOWED,GUARANTEED_REENTRY_TIGHT_STOP_PCT,0.75,ADX_RANGING_THRESHOLD,15,5.143348,5.143348,0.000000,112,112,0,11.029789,11.029789,0.000000,57.550000,57.550000,0.000000,1.611103,1.611103,0.000000,0.105454,0.105454,0.000000,30,GLD_LONG,True
REENTRY_WINDOWED,GUARANTEED_REENTRY_TIGHT_STOP_PCT,0.75,ADX_RANGING_THRESHOLD,10,5.143348,5.143348,0.000000,112,112,0,11.029789,11.029789,0.000000,57.550000,57.550000,0.000000,1.611103,1.611103,0.000000,0.105454,0.105454,0.000000,30,GLD_LONG,True
REENTRY_WINDOWED,GUARANTEED_REENTRY_TIGHT_STOP_PCT,0.75,BANDAID_OFF_LOSER_RECOVER_PCT,0,5.143348,5.143348,0.000000,112,112,0,11.029789,11.029789,0.000000,57.550000,57.550000,0.000000,1.611103,1.611103,0.000000,0.105454,0.105454,0.000000,30,GLD_LONG,True
REENTRY_WINDOWED,GUARANTEED_REENTRY_TIGHT_STOP_PCT,0.9375,ADX_RANGING_THRESHOLD,20,5.143348,5.143348,0.000000,112,112,0,11.029789,11.029789,0.000000,57.550000,57.550000,0.000000,1.611103,1.611103,0.000000,0.105454,0.105454,0.000000,30,GLD_LONG,True
REENTRY_WINDOWED,GUARANTEED_REENTRY_TIGHT_STOP_PCT,0.9375,ADX_RANGING_THRESHOLD,25,5.143348,5.143348,0.000000,112,112,0,11.029789,11.029789,0.000000,57.550000,57.550000,0.000000,1.611103,1.611103,0.000000,0.105454,0.105454,0.000000,30,GLD_LONG,True
REENTRY_WINDOWED,GUARANTEED_REENTRY_TIGHT_STOP_PCT,0.9375,ADX_RANGING_THRESHOLD,15,5.143348,5.143348,0.000000,112,112,0,11.029789,11.029789,0.000000,57.550000,57.550000,0.000000,1.611103,1.611103,0.000000,0.105454,0.105454,0.000000,30,GLD_LONG,True
REENTRY_WINDOWED,GUARANTEED_REENTRY_TIGHT_STOP_PCT,0.9375,ADX_RANGING_THRESHOLD,10,5.143348,5.143348,0.000000,112,112,0,11.029789,11.029789,0.000000,57.550000,57.550000,0.000000,1.611103,1.611103,0.000000,0.105454,0.105454,0.000000,30,GLD_LONG,True
REENTRY_WINDOWED,GUARANTEED_REENTRY_TIGHT_STOP_PCT,0.9375,BANDAID_OFF_LOSER_RECOVER_PCT,0,5.143348,5.143348,0.000000,112,112,0,11.029789,11.029789,0.000000,57.550000,57.550000,0.000000,1.611103,1.611103,0.000000,0.105454,0.105454,0.000000,30,GLD_LONG,True
REENTRY_WINDOWED,GUARANTEED_REENTRY_TIGHT_STOP_PCT,1.125,ADX_RANGING_THRESHOLD,20,5.143348,5.143348,0.000000,112,112,0,11.029789,11.029789,0.000000,57.550000,57.550000,0.000000,1.611103,1.611103,0.000000,0.105454,0.105454,0.000000,30,GLD_LONG,True
REENTRY_WINDOWED,GUARANTEED_REENTRY_TIGHT_STOP_PCT,1.125,ADX_RANGING_THRESHOLD,25,5.143348,5.143348,0.000000,112,112,0,11.029789,11.029789,0.000000,57.550000,57.550000,0.000000,1.611103,1.611103,0.000000,0.105454,0.105454,0.000000,30,GLD_LONG,True
REENTRY_WINDOWED,GUARANTEED_REENTRY_TIGHT_STOP_PCT,1.125,ADX_RANGING_THRESHOLD,15,5.143348,5.143348,0.000000,112,112,0,11.029789,11.029789,0.000000,57.550000,57.550000,0.000000,1.611103,1.611103,0.000000,0.105454,0.105454,0.000000,30,GLD_LONG,True
REENTRY_WINDOWED,GUARANTEED_REENTRY_TIGHT_STOP_PCT,1.125,ADX_RANGING_THRESHOLD,10,5.143348,5.143348,0.000000,112,112,0,11.029789,11.029789,0.000000,57.550000,57.550000,0.000000,1.611103,1.611103,0.000000,0.105454,0.105454,0.000000,30,GLD_LONG,True
REENTRY_WINDOWED,GUARANTEED_REENTRY_TIGHT_STOP_PCT,1.125,BANDAID_OFF_LOSER_RECOVER_PCT,0,5.143348,5.143348,0.000000,112,112,0,11.029789,11.029789,0.000000,57.550000,57.550000,0.000000,1.611103,1.611103,0.000000,0.105454,0.105454,0.000000,30,GLD_LONG,True
REENTRY_WINDOWED,LEGACY_PROC_SINGLE_REENTRY,1,ADX_RANGING_THRESHOLD,20,5.143348,5.157543,0.014195,112,112,0,11.029789,11.029789,0.000000,57.550000,57.590000,0.040000,1.611103,1.610889,-0.000214,0.105454,0.106162,0.000708,30,GLD_LONG,True
REENTRY_WINDOWED,LEGACY_PROC_SINGLE_REENTRY,1,ADX_RANGING_THRESHOLD,25,5.143348,5.143348,0.000000,112,112,0,11.029789,11.029789,0.000000,57.550000,57.550000,0.000000,1.611103,1.611103,0.000000,0.105454,0.105454,0.000000,30,GLD_LONG,True
REENTRY_WINDOWED,LEGACY_PROC_SINGLE_REENTRY,1,ADX_RANGING_THRESHOLD,15,5.143348,5.143348,0.000000,112,112,0,11.029789,11.029789,0.000000,57.550000,57.550000,0.000000,1.611103,1.611103,0.000000,0.105454,0.105454,0.000000,30,GLD_LONG,True
REENTRY_WINDOWED,LEGACY_PROC_SINGLE_REENTRY,1,ADX_RANGING_THRESHOLD,10,5.143348,5.143348,0.000000,112,112,0,11.029789,11.029789,0.000000,57.550000,57.550000,0.000000,1.611103,1.611103,0.000000,0.105454,0.105454,0.000000,30,GLD_LONG,True
REENTRY_WINDOWED,LEGACY_PROC_SINGLE_REENTRY,1,BANDAID_OFF_LOSER_RECOVER_PCT,0,5.143348,5.143348,0.000000,112,112,0,11.029789,11.029789,0.000000,57.550000,57.550000,0.000000,1.611103,1.611103,0.000000,0.105454,0.105454,0.000000,30,GLD_LONG,True
REENTRY_WINDOWED,LEGACY_PROC_SINGLE_REENTRY,0.75,ADX_RANGING_THRESHOLD,20,5.143348,5.143348,0.000000,112,112,0,11.029789,11.029789,0.000000,57.550000,57.550000,0.000000,1.611103,1.611103,0.000000,0.105454,0.105454,0.000000,30,GLD_LONG,True
REENTRY_WINDOWED,LEGACY_PROC_SINGLE_REENTRY,0.75,ADX_RANGING_THRESHOLD,25,5.143348,5.143348,0.000000,112,112,0,11.029789,11.029789,0.000000,57.550000,57.550000,0.000000,1.611103,1.611103,0.000000,0.105454,0.105454,0.000000,30,GLD_LONG,True
REENTRY_WINDOWED,LEGACY_PROC_SINGLE_REENTRY,0.75,ADX_RANGING_THRESHOLD,15,5.143348,5.143348,0.000000,112,112,0,11.029789,11.029789,0.000000,57.550000,57.550000,0.000000,1.611103,1.611103,0.000000,0.105454,0.105454,0.000000,30,GLD_LONG,True
REENTRY_WINDOWED,LEGACY_PROC_SINGLE_REENTRY,0.75,ADX_RANGING_THRESHOLD,10,5.143348,5.143348,0.000000,112,112,0,11.029789,11.029789,0.000000,57.550000,57.550000,0.000000,1.611103,1.611103,0.000000,0.105454,0.105454,0.000000,30,GLD_LONG,True
REENTRY_WINDOWED,LEGACY_PROC_SINGLE_REENTRY,0.75,BANDAID_OFF_LOSER_RECOVER_PCT,0,5.143348,5.143348,0.000000,112,112,0,11.029789,11.029789,0.000000,57.550000,57.550000,0.000000,1.611103,1.611103,0.000000,0.105454,0.105454,0.000000,30,GLD_LONG,True
REENTRY_WINDOWED,LEGACY_PROC_SINGLE_REENTRY,1.5,ADX_RANGING_THRESHOLD,20,5.143348,5.143348,0.000000,112,112,0,11.029789,11.029789,0.000000,57.550000,57.550000,0.000000,1.611103,1.611103,0.000000,0.105454,0.105454,0.000000,30,GLD_LONG,True
REENTRY_WINDOWED,LEGACY_PROC_SINGLE_REENTRY,1.5,ADX_RANGING_THRESHOLD,25,5.143348,5.143348,0.000000,112,112,0,11.029789,11.029789,0.000000,57.550000,57.550000,0.000000,1.611103,1.611103,0.000000,0.105454,0.105454,0.000000,30,GLD_LONG,True
REENTRY_WINDOWED,LEGACY_PROC_SINGLE_REENTRY,1.5,ADX_RANGING_THRESHOLD,15,5.143348,5.143348,0.000000,112,112,0,11.029789,11.029789,0.000000,57.550000,57.550000,0.000000,1.611103,1.611103,0.000000,0.105454,0.105454,0.000000,30,GLD_LONG,True
REENTRY_WINDOWED,LEGACY_PROC_SINGLE_REENTRY,1.5,ADX_RANGING_THRESHOLD,10,5.143348,5.143348,0.000000,112,112,0,11.029789,11.029789,0.000000,57.550000,57.550000,0.000000,1.611103,1.611103,0.000000,0.105454,0.105454,0.000000,30,GLD_LONG,True
REENTRY_WINDOWED,LEGACY_PROC_SINGLE_REENTRY,1.5,BANDAID_OFF_LOSER_RECOVER_PCT,0,5.143348,5.143348,0.000000,112,112,0,11.029789,11.029789,0.000000,57.550000,57.550000,0.000000,1.611103,1.611103,0.000000,0.105454,0.105454,0.000000,30,GLD_LONG,True
REENTRY_WINDOWED,LEGACY_PROC_SINGLE_REENTRY,3.0,ADX_RANGING_THRESHOLD,20,5.143348,5.143348,0.000000,112,112,0,11.029789,11.029789,0.000000,57.550000,57.550000,0.000000,1.611103,1.611103,0.000000,0.105454,0.105454,0.000000,30,GLD_LONG,True
REENTRY_WINDOWED,LEGACY_PROC_SINGLE_REENTRY,3.0,ADX_RANGING_THRESHOLD,25,5.143348,5.143348,0.000000,112,112,0,11.029789,11.029789,0.000000,57.550000,57.550000,0.000000,1.611103,1.611103,0.000000,0.105454,0.105454,0.000000,30,GLD_LONG,True
REENTRY_WINDOWED,LEGACY_PROC_SINGLE_REENTRY,3.0,ADX_RANGING_THRESHOLD,15,5.143348,5.143348,0.000000,112,112,0,11.029789,11.029789,0.000000,57.550000,57.550000,0.000000,1.611103,1.611103,0.000000,0.105454,0.105454,0.000000,30,GLD_LONG,True
REENTRY_WINDOWED,LEGACY_PROC_SINGLE_REENTRY,3.0,ADX_RANGING_THRESHOLD,10,5.143348,5.143348,0.000000,112,112,0,11.029789,11.029789,0.000000,57.550000,57.550000,0.000000,1.611103,1.611103,0.000000,0.105454,0.105454,0.000000,30,GLD_LONG,True
REENTRY_WINDOWED,LEGACY_PROC_SINGLE_REENTRY,3.0,BANDAID_OFF_LOSER_RECOVER_PCT,0,5.143348,5.143348,0.000000,112,112,0,11.029789,11.029789,0.000000,57.550000,57.550000,0.000000,1.611103,1.611103,0.000000,0.105454,0.105454,0.000000,30,GLD_LONG,True
REENTRY_WINDOWED,LEGACY_REENTRY_PSR_DC_BOUNCE,1,ADX_RANGING_THRESHOLD,20,5.143348,5.143348,0.000000,112,112,0,11.029789,11.029789,0.000000,57.550000,57.550000,0.000000,1.611103,1.611103,0.000000,0.105454,0.105454,0.000000,30,GLD_LONG,True
REENTRY_WINDOWED,LEGACY_REENTRY_PSR_DC_BOUNCE,1,ADX_RANGING_THRESHOLD,25,5.143348,5.143348,0.000000,112,112,0,11.029789,11.029789,0.000000,57.550000,57.550000,0.000000,1.611103,1.611103,0.000000,0.105454,0.105454,0.000000,30,GLD_LONG,True
REENTRY_WINDOWED,LEGACY_REENTRY_PSR_DC_BOUNCE,1,ADX_RANGING_THRESHOLD,15,5.143348,5.143348,0.000000,112,112,0,11.029789,11.029789,0.000000,57.550000,57.550000,0.000000,1.611103,1.611103,0.000000,0.105454,0.105454,0.000000,30,GLD_LONG,True
REENTRY_WINDOWED,LEGACY_REENTRY_PSR_DC_BOUNCE,1,ADX_RANGING_THRESHOLD,10,5.143348,5.143348,0.000000,112,112,0,11.029789,11.029789,0.000000,57.550000,57.550000,0.000000,1.611103,1.611103,0.000000,0.105454,0.105454,0.000000,30,GLD_LONG,True
REENTRY_WINDOWED,LEGACY_REENTRY_PSR_DC_BOUNCE,1,BANDAID_OFF_LOSER_RECOVER_PCT,0,5.143348,5.143348,0.000000,112,112,0,11.029789,11.029789,0.000000,57.550000,57.550000,0.000000,1.611103,1.611103,0.000000,0.105454,0.105454,0.000000,30,GLD_LONG,True
REENTRY_WINDOWED,LEGACY_REENTRY_PSR_DC_BOUNCE,0.75,ADX_RANGING_THRESHOLD,20,5.143348,5.143348,0.000000,112,112,0,11.029789,11.029789,0.000000,57.550000,57.550000,0.000000,1.611103,1.611103,0.000000,0.105454,0.105454,0.000000,30,GLD_LONG,True
REENTRY_WINDOWED,LEGACY_REENTRY_PSR_DC_BOUNCE,0.75,ADX_RANGING_THRESHOLD,25,5.143348,5.143348,0.000000,112,112,0,11.029789,11.029789,0.000000,57.550000,57.550000,0.000000,1.611103,1.611103,0.000000,0.105454,0.105454,0.000000,30,GLD_LONG,True
