Switch,Scope,Scope_Reason,Verdict,Reason,Groups,Source_Sheets,Declared_Quick,Read_Quick,Read_Wide,Read_Scalar,Read_Live_Crypto,Read_Live_Stock,Timeframe,TF_Param,Value,Moves_Reference,Delta_vs_BH,Reference_Delta_vs_BH,Marginal_Delta,Gain_Pct,Trades,TIM_Pct,Max_DD_Pct,Pool_Sharpe,Behavior_Fingerprint,Reference_Fingerprint,Valid,Invalid_Reason,Applied_Overrides_JSON
RSI_ENTRY_SHORT_TRADIER,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,SIDE_NA,RSI_ENTRY_SHORT_TRADIER is an exact SHORT-side gate; it cannot alter a MU_LONG ledger,ENGINE_AUTO_WIRED|ENTRY|QUICK_CONFIG|RECENT_5D,DISCONNECTED_LIVE_PATHS|ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D|SWITCH_CATALOG,True,True,False,False,False,True,D,BASE_TF,43.5,False,-676.1425568873314,-676.1425568873314,0.0,5.178187944840565,38,80.33,4.148553964273472,-0.03210484119067113,060b93dad9ca55118537dde0ccbca97948e072390af75e815b7bc749e1c7b9f1,060b93dad9ca55118537dde0ccbca97948e072390af75e815b7bc749e1c7b9f1,True,,"{""BACKTEST_VALIDATED_GATES_TRADIER"":false,""BASE_TF"":""D"",""COMBINED_STOCH_GATE_TRADIER"":100.0,""COOLDOWN_BARS"":0,""D_TREND_REQUIRED"":false,""HTF_ALIGNMENT_ENABLED"":false,""K3M_FLOOR"":0.0,""KINDERGARTEN_EMA_GATE_ENABLED"":false,""K_ZONE_ENTRY_ENABLED_TRADIER"":false,""MFI_ENTRY_ENABLED"":false,""MIN_HOLD_BARS"":0,""MTF_ARMED_WT_DIRECTION_SUSPEND_ENABLED"":false,""RSI_ENTRY_LONG_TRADIER"":101.0,""RSI_ENTRY_SHORT_TRADIER"":43.5,""START_POSITION_SIZE"":10000.0,""STOCH_CROSS_ENTRY_TRADIER"":false,""TRADIER_ENTRY_SCORE_THRESHOLD"":0,""WT_COMPOSITE_SCORING_ENABLED_TRADIER"":false,""WT_DC_HTF_GATE"":""none"",""WT_TF_15M_ENABLED"":false,""WT_TF_1H_ENABLED"":false,""WT_TF_4H_ENABLED"":false,""WT_TF_5M_ENABLED"":false,""WT_TF_D_ENABLED"":true}"
RSI_ENTRY_SHORT_TRADIER,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,SIDE_NA,RSI_ENTRY_SHORT_TRADIER is an exact SHORT-side gate; it cannot alter a MU_LONG ledger,ENGINE_AUTO_WIRED|ENTRY|QUICK_CONFIG|RECENT_5D,DISCONNECTED_LIVE_PATHS|ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D|SWITCH_CATALOG,True,True,False,False,False,True,D,BASE_TF,72.5,False,-676.1425568873314,-676.1425568873314,0.0,5.178187944840565,38,80.33,4.148553964273472,-0.03210484119067113,060b93dad9ca55118537dde0ccbca97948e072390af75e815b7bc749e1c7b9f1,060b93dad9ca55118537dde0ccbca97948e072390af75e815b7bc749e1c7b9f1,True,,"{""BACKTEST_VALIDATED_GATES_TRADIER"":false,""BASE_TF"":""D"",""COMBINED_STOCH_GATE_TRADIER"":100.0,""COOLDOWN_BARS"":0,""D_TREND_REQUIRED"":false,""HTF_ALIGNMENT_ENABLED"":false,""K3M_FLOOR"":0.0,""KINDERGARTEN_EMA_GATE_ENABLED"":false,""K_ZONE_ENTRY_ENABLED_TRADIER"":false,""MFI_ENTRY_ENABLED"":false,""MIN_HOLD_BARS"":0,""MTF_ARMED_WT_DIRECTION_SUSPEND_ENABLED"":false,""RSI_ENTRY_LONG_TRADIER"":101.0,""RSI_ENTRY_SHORT_TRADIER"":72.5,""START_POSITION_SIZE"":10000.0,""STOCH_CROSS_ENTRY_TRADIER"":false,""TRADIER_ENTRY_SCORE_THRESHOLD"":0,""WT_COMPOSITE_SCORING_ENABLED_TRADIER"":false,""WT_DC_HTF_GATE"":""none"",""WT_TF_15M_ENABLED"":false,""WT_TF_1H_ENABLED"":false,""WT_TF_4H_ENABLED"":false,""WT_TF_5M_ENABLED"":false,""WT_TF_D_ENABLED"":true}"
RSI_ENTRY_SHORT_TRADIER,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,SIDE_NA,RSI_ENTRY_SHORT_TRADIER is an exact SHORT-side gate; it cannot alter a MU_LONG ledger,ENGINE_AUTO_WIRED|ENTRY|QUICK_CONFIG|RECENT_5D,DISCONNECTED_LIVE_PATHS|ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D|SWITCH_CATALOG,True,True,False,False,False,True,D,BASE_TF,87.0,False,-676.1425568873314,-676.1425568873314,0.0,5.178187944840565,38,80.33,4.148553964273472,-0.03210484119067113,060b93dad9ca55118537dde0ccbca97948e072390af75e815b7bc749e1c7b9f1,060b93dad9ca55118537dde0ccbca97948e072390af75e815b7bc749e1c7b9f1,True,,"{""BACKTEST_VALIDATED_GATES_TRADIER"":false,""BASE_TF"":""D"",""COMBINED_STOCH_GATE_TRADIER"":100.0,""COOLDOWN_BARS"":0,""D_TREND_REQUIRED"":false,""HTF_ALIGNMENT_ENABLED"":false,""K3M_FLOOR"":0.0,""KINDERGARTEN_EMA_GATE_ENABLED"":false,""K_ZONE_ENTRY_ENABLED_TRADIER"":false,""MFI_ENTRY_ENABLED"":false,""MIN_HOLD_BARS"":0,""MTF_ARMED_WT_DIRECTION_SUSPEND_ENABLED"":false,""RSI_ENTRY_LONG_TRADIER"":101.0,""RSI_ENTRY_SHORT_TRADIER"":87.0,""START_POSITION_SIZE"":10000.0,""STOCH_CROSS_ENTRY_TRADIER"":false,""TRADIER_ENTRY_SCORE_THRESHOLD"":0,""WT_COMPOSITE_SCORING_ENABLED_TRADIER"":false,""WT_DC_HTF_GATE"":""none"",""WT_TF_15M_ENABLED"":false,""WT_TF_1H_ENABLED"":false,""WT_TF_4H_ENABLED"":false,""WT_TF_5M_ENABLED"":false,""WT_TF_D_ENABLED"":true}"
RSI_ENTRY_SHORT_TRADIER,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,SIDE_NA,RSI_ENTRY_SHORT_TRADIER is an exact SHORT-side gate; it cannot alter a MU_LONG ledger,ENGINE_AUTO_WIRED|ENTRY|QUICK_CONFIG|RECENT_5D,DISCONNECTED_LIVE_PATHS|ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D|SWITCH_CATALOG,True,True,False,False,False,True,D,BASE_TF,58.1,False,-676.1425568873314,-676.1425568873314,0.0,5.178187944840565,38,80.33,4.148553964273472,-0.03210484119067113,060b93dad9ca55118537dde0ccbca97948e072390af75e815b7bc749e1c7b9f1,060b93dad9ca55118537dde0ccbca97948e072390af75e815b7bc749e1c7b9f1,True,,"{""BACKTEST_VALIDATED_GATES_TRADIER"":false,""BASE_TF"":""D"",""COMBINED_STOCH_GATE_TRADIER"":100.0,""COOLDOWN_BARS"":0,""D_TREND_REQUIRED"":false,""HTF_ALIGNMENT_ENABLED"":false,""K3M_FLOOR"":0.0,""KINDERGARTEN_EMA_GATE_ENABLED"":false,""K_ZONE_ENTRY_ENABLED_TRADIER"":false,""MFI_ENTRY_ENABLED"":false,""MIN_HOLD_BARS"":0,""MTF_ARMED_WT_DIRECTION_SUSPEND_ENABLED"":false,""RSI_ENTRY_LONG_TRADIER"":101.0,""RSI_ENTRY_SHORT_TRADIER"":58.1,""START_POSITION_SIZE"":10000.0,""STOCH_CROSS_ENTRY_TRADIER"":false,""TRADIER_ENTRY_SCORE_THRESHOLD"":0,""WT_COMPOSITE_SCORING_ENABLED_TRADIER"":false,""WT_DC_HTF_GATE"":""none"",""WT_TF_15M_ENABLED"":false,""WT_TF_1H_ENABLED"":false,""WT_TF_4H_ENABLED"":false,""WT_TF_5M_ENABLED"":false,""WT_TF_D_ENABLED"":true}"
TRADIER_K_ZONE_ENTRY_BONUS_TRADIER,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 4h,ENGINE_AUTO_WIRED|ENTRY|QUICK_CONFIG|RECENT_5D,DISCONNECTED_LIVE_PATHS|ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D,True,True,False,False,False,True,5m,BASE_TF,25,False,-671.8965788275348,-671.8965788275348,0.0,9.42416600463721,150,85.73,2.5077527264632073,0.25279843986261696,1a030b711a2c98377fcb114b83bf9cb25ab4fb2cad939314e4add188cb9f454d,1a030b711a2c98377fcb114b83bf9cb25ab4fb2cad939314e4add188cb9f454d,True,,"{""BACKTEST_VALIDATED_GATES_TRADIER"":false,""BASE_TF"":""5m"",""COMBINED_STOCH_GATE_TRADIER"":100.0,""COOLDOWN_BARS"":0,""D_TREND_REQUIRED"":false,""HTF_ALIGNMENT_ENABLED"":false,""K3M_FLOOR"":0.0,""KINDERGARTEN_EMA_GATE_ENABLED"":false,""K_ZONE_ENTRY_ENABLED_TRADIER"":true,""MFI_ENTRY_ENABLED"":false,""MIN_HOLD_BARS"":0,""MTF_ARMED_WT_DIRECTION_SUSPEND_ENABLED"":false,""RSI_ENTRY_LONG_TRADIER"":-1.0,""RSI_ENTRY_SHORT_TRADIER"":101.0,""START_POSITION_SIZE"":10000.0,""STOCH_CROSS_ENTRY_TRADIER"":false,""TRADIER_ENTRY_SCORE_THRESHOLD"":7.25,""TRADIER_K_ZONE_ENTRY_BONUS_TRADIER"":25,""WT_COMPOSITE_SCORING_ENABLED_TRADIER"":false,""WT_DC_HTF_GATE"":""none"",""WT_TF_15M_ENABLED"":false,""WT_TF_1H_ENABLED"":false,""WT_TF_4H_ENABLED"":false,""WT_TF_5M_ENABLED"":true,""WT_TF_D_ENABLED"":false}"
TRADIER_K_ZONE_ENTRY_BONUS_TRADIER,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 4h,ENGINE_AUTO_WIRED|ENTRY|QUICK_CONFIG|RECENT_5D,DISCONNECTED_LIVE_PATHS|ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D,True,True,False,False,False,True,5m,BASE_TF,1,True,-671.8296223238139,-671.8965788275348,0.06695650372091677,9.491122508358057,150,85.14,2.5062576090055755,0.2544610509769915,3ca3895a4c192b26c861e6a3552c6e7f65c2d28c8844dd12e31fe9d2e8c24233,1a030b711a2c98377fcb114b83bf9cb25ab4fb2cad939314e4add188cb9f454d,True,,"{""BACKTEST_VALIDATED_GATES_TRADIER"":false,""BASE_TF"":""5m"",""COMBINED_STOCH_GATE_TRADIER"":100.0,""COOLDOWN_BARS"":0,""D_TREND_REQUIRED"":false,""HTF_ALIGNMENT_ENABLED"":false,""K3M_FLOOR"":0.0,""KINDERGARTEN_EMA_GATE_ENABLED"":false,""K_ZONE_ENTRY_ENABLED_TRADIER"":true,""MFI_ENTRY_ENABLED"":false,""MIN_HOLD_BARS"":0,""MTF_ARMED_WT_DIRECTION_SUSPEND_ENABLED"":false,""RSI_ENTRY_LONG_TRADIER"":-1.0,""RSI_ENTRY_SHORT_TRADIER"":101.0,""START_POSITION_SIZE"":10000.0,""STOCH_CROSS_ENTRY_TRADIER"":false,""TRADIER_ENTRY_SCORE_THRESHOLD"":7.25,""TRADIER_K_ZONE_ENTRY_BONUS_TRADIER"":1,""WT_COMPOSITE_SCORING_ENABLED_TRADIER"":false,""WT_DC_HTF_GATE"":""none"",""WT_TF_15M_ENABLED"":false,""WT_TF_1H_ENABLED"":false,""WT_TF_4H_ENABLED"":false,""WT_TF_5M_ENABLED"":true,""WT_TF_D_ENABLED"":false}"
TRADIER_K_ZONE_ENTRY_BONUS_TRADIER,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 4h,ENGINE_AUTO_WIRED|ENTRY|QUICK_CONFIG|RECENT_5D,DISCONNECTED_LIVE_PATHS|ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D,True,True,False,False,False,True,5m,BASE_TF,3,True,-672.1165427868406,-671.8965788275348,-0.21996395930580093,9.204202045331403,148,85.29,2.512677032485261,0.25014444656871776,c23efda6f5eef3a415f3e9f9af3267549928c9cc52d38d84055a85fa8d7a7993,1a030b711a2c98377fcb114b83bf9cb25ab4fb2cad939314e4add188cb9f454d,True,,"{""BACKTEST_VALIDATED_GATES_TRADIER"":false,""BASE_TF"":""5m"",""COMBINED_STOCH_GATE_TRADIER"":100.0,""COOLDOWN_BARS"":0,""D_TREND_REQUIRED"":false,""HTF_ALIGNMENT_ENABLED"":false,""K3M_FLOOR"":0.0,""KINDERGARTEN_EMA_GATE_ENABLED"":false,""K_ZONE_ENTRY_ENABLED_TRADIER"":true,""MFI_ENTRY_ENABLED"":false,""MIN_HOLD_BARS"":0,""MTF_ARMED_WT_DIRECTION_SUSPEND_ENABLED"":false,""RSI_ENTRY_LONG_TRADIER"":-1.0,""RSI_ENTRY_SHORT_TRADIER"":101.0,""START_POSITION_SIZE"":10000.0,""STOCH_CROSS_ENTRY_TRADIER"":false,""TRADIER_ENTRY_SCORE_THRESHOLD"":7.25,""TRADIER_K_ZONE_ENTRY_BONUS_TRADIER"":3,""WT_COMPOSITE_SCORING_ENABLED_TRADIER"":false,""WT_DC_HTF_GATE"":""none"",""WT_TF_15M_ENABLED"":false,""WT_TF_1H_ENABLED"":false,""WT_TF_4H_ENABLED"":false,""WT_TF_5M_ENABLED"":true,""WT_TF_D_ENABLED"":false}"
TRADIER_K_ZONE_ENTRY_BONUS_TRADIER,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 4h,ENGINE_AUTO_WIRED|ENTRY|QUICK_CONFIG|RECENT_5D,DISCONNECTED_LIVE_PATHS|ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D,True,True,False,False,False,True,5m,BASE_TF,4,True,-672.1165427868406,-671.8965788275348,-0.21996395930580093,9.204202045331403,148,85.29,2.512677032485261,0.25014444656871776,c23efda6f5eef3a415f3e9f9af3267549928c9cc52d38d84055a85fa8d7a7993,1a030b711a2c98377fcb114b83bf9cb25ab4fb2cad939314e4add188cb9f454d,True,,"{""BACKTEST_VALIDATED_GATES_TRADIER"":false,""BASE_TF"":""5m"",""COMBINED_STOCH_GATE_TRADIER"":100.0,""COOLDOWN_BARS"":0,""D_TREND_REQUIRED"":false,""HTF_ALIGNMENT_ENABLED"":false,""K3M_FLOOR"":0.0,""KINDERGARTEN_EMA_GATE_ENABLED"":false,""K_ZONE_ENTRY_ENABLED_TRADIER"":true,""MFI_ENTRY_ENABLED"":false,""MIN_HOLD_BARS"":0,""MTF_ARMED_WT_DIRECTION_SUSPEND_ENABLED"":false,""RSI_ENTRY_LONG_TRADIER"":-1.0,""RSI_ENTRY_SHORT_TRADIER"":101.0,""START_POSITION_SIZE"":10000.0,""STOCH_CROSS_ENTRY_TRADIER"":false,""TRADIER_ENTRY_SCORE_THRESHOLD"":7.25,""TRADIER_K_ZONE_ENTRY_BONUS_TRADIER"":4,""WT_COMPOSITE_SCORING_ENABLED_TRADIER"":false,""WT_DC_HTF_GATE"":""none"",""WT_TF_15M_ENABLED"":false,""WT_TF_1H_ENABLED"":false,""WT_TF_4H_ENABLED"":false,""WT_TF_5M_ENABLED"":true,""WT_TF_D_ENABLED"":false}"
TRADIER_K_ZONE_ENTRY_BONUS_TRADIER,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 4h,ENGINE_AUTO_WIRED|ENTRY|QUICK_CONFIG|RECENT_5D,DISCONNECTED_LIVE_PATHS|ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D,True,True,False,False,False,True,15m,BASE_TF,25,False,-672.2424230657864,-672.2424230657864,0.0,9.078321766385532,27,87.67,0.05597781982262948,1.7340599709818352,cac193a81e343ea1b0a5c5c5bdcff84ec4521b7e1184e3719979c814880e78d4,cac193a81e343ea1b0a5c5c5bdcff84ec4521b7e1184e3719979c814880e78d4,False,trades 27 < 30,"{""BACKTEST_VALIDATED_GATES_TRADIER"":false,""BASE_TF"":""15m"",""COMBINED_STOCH_GATE_TRADIER"":100.0,""COOLDOWN_BARS"":0,""D_TREND_REQUIRED"":false,""HTF_ALIGNMENT_ENABLED"":false,""K3M_FLOOR"":0.0,""KINDERGARTEN_EMA_GATE_ENABLED"":false,""K_ZONE_ENTRY_ENABLED_TRADIER"":true,""MFI_ENTRY_ENABLED"":false,""MIN_HOLD_BARS"":0,""MTF_ARMED_WT_DIRECTION_SUSPEND_ENABLED"":false,""RSI_ENTRY_LONG_TRADIER"":-1.0,""RSI_ENTRY_SHORT_TRADIER"":101.0,""START_POSITION_SIZE"":10000.0,""STOCH_CROSS_ENTRY_TRADIER"":false,""TRADIER_ENTRY_SCORE_THRESHOLD"":7.25,""TRADIER_K_ZONE_ENTRY_BONUS_TRADIER"":25,""WT_COMPOSITE_SCORING_ENABLED_TRADIER"":false,""WT_DC_HTF_GATE"":""none"",""WT_TF_15M_ENABLED"":true,""WT_TF_1H_ENABLED"":false,""WT_TF_4H_ENABLED"":false,""WT_TF_5M_ENABLED"":false,""WT_TF_D_ENABLED"":false}"
TRADIER_K_ZONE_ENTRY_BONUS_TRADIER,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 4h,ENGINE_AUTO_WIRED|ENTRY|QUICK_CONFIG|RECENT_5D,DISCONNECTED_LIVE_PATHS|ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D,True,True,False,False,False,True,15m,BASE_TF,1,True,-671.8395523115831,-672.2424230657864,0.40287075420326346,9.481192520588788,25,87.15,0.055771253186160635,1.7381811251497772,3eb6ba9e68c70216bdc4110dd5f328cfe7cfde1fd6284d1b07f093b07494cdc8,cac193a81e343ea1b0a5c5c5bdcff84ec4521b7e1184e3719979c814880e78d4,False,trades 25 < 30,"{""BACKTEST_VALIDATED_GATES_TRADIER"":false,""BASE_TF"":""15m"",""COMBINED_STOCH_GATE_TRADIER"":100.0,""COOLDOWN_BARS"":0,""D_TREND_REQUIRED"":false,""HTF_ALIGNMENT_ENABLED"":false,""K3M_FLOOR"":0.0,""KINDERGARTEN_EMA_GATE_ENABLED"":false,""K_ZONE_ENTRY_ENABLED_TRADIER"":true,""MFI_ENTRY_ENABLED"":false,""MIN_HOLD_BARS"":0,""MTF_ARMED_WT_DIRECTION_SUSPEND_ENABLED"":false,""RSI_ENTRY_LONG_TRADIER"":-1.0,""RSI_ENTRY_SHORT_TRADIER"":101.0,""START_POSITION_SIZE"":10000.0,""STOCH_CROSS_ENTRY_TRADIER"":false,""TRADIER_ENTRY_SCORE_THRESHOLD"":7.25,""TRADIER_K_ZONE_ENTRY_BONUS_TRADIER"":1,""WT_COMPOSITE_SCORING_ENABLED_TRADIER"":false,""WT_DC_HTF_GATE"":""none"",""WT_TF_15M_ENABLED"":true,""WT_TF_1H_ENABLED"":false,""WT_TF_4H_ENABLED"":false,""WT_TF_5M_ENABLED"":false,""WT_TF_D_ENABLED"":false}"
TRADIER_K_ZONE_ENTRY_BONUS_TRADIER,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 4h,ENGINE_AUTO_WIRED|ENTRY|QUICK_CONFIG|RECENT_5D,DISCONNECTED_LIVE_PATHS|ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D,True,True,False,False,False,True,15m,BASE_TF,3,True,-672.3899709562892,-672.2424230657864,-0.1475478905027785,8.930773875882798,26,87.26,0.056053856395566815,1.7454180340747207,e5984e0c6d25d677e6439984d54dc244dddb598d92a1b0060eb7d8d7d90125f2,cac193a81e343ea1b0a5c5c5bdcff84ec4521b7e1184e3719979c814880e78d4,False,trades 26 < 30,"{""BACKTEST_VALIDATED_GATES_TRADIER"":false,""BASE_TF"":""15m"",""COMBINED_STOCH_GATE_TRADIER"":100.0,""COOLDOWN_BARS"":0,""D_TREND_REQUIRED"":false,""HTF_ALIGNMENT_ENABLED"":false,""K3M_FLOOR"":0.0,""KINDERGARTEN_EMA_GATE_ENABLED"":false,""K_ZONE_ENTRY_ENABLED_TRADIER"":true,""MFI_ENTRY_ENABLED"":false,""MIN_HOLD_BARS"":0,""MTF_ARMED_WT_DIRECTION_SUSPEND_ENABLED"":false,""RSI_ENTRY_LONG_TRADIER"":-1.0,""RSI_ENTRY_SHORT_TRADIER"":101.0,""START_POSITION_SIZE"":10000.0,""STOCH_CROSS_ENTRY_TRADIER"":false,""TRADIER_ENTRY_SCORE_THRESHOLD"":7.25,""TRADIER_K_ZONE_ENTRY_BONUS_TRADIER"":3,""WT_COMPOSITE_SCORING_ENABLED_TRADIER"":false,""WT_DC_HTF_GATE"":""none"",""WT_TF_15M_ENABLED"":true,""WT_TF_1H_ENABLED"":false,""WT_TF_4H_ENABLED"":false,""WT_TF_5M_ENABLED"":false,""WT_TF_D_ENABLED"":false}"
TRADIER_K_ZONE_ENTRY_BONUS_TRADIER,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 4h,ENGINE_AUTO_WIRED|ENTRY|QUICK_CONFIG|RECENT_5D,DISCONNECTED_LIVE_PATHS|ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D,True,True,False,False,False,True,15m,BASE_TF,4,True,-672.3899709562892,-672.2424230657864,-0.1475478905027785,8.930773875882798,26,87.26,0.056053856395566815,1.7454180340747207,e5984e0c6d25d677e6439984d54dc244dddb598d92a1b0060eb7d8d7d90125f2,cac193a81e343ea1b0a5c5c5bdcff84ec4521b7e1184e3719979c814880e78d4,False,trades 26 < 30,"{""BACKTEST_VALIDATED_GATES_TRADIER"":false,""BASE_TF"":""15m"",""COMBINED_STOCH_GATE_TRADIER"":100.0,""COOLDOWN_BARS"":0,""D_TREND_REQUIRED"":false,""HTF_ALIGNMENT_ENABLED"":false,""K3M_FLOOR"":0.0,""KINDERGARTEN_EMA_GATE_ENABLED"":false,""K_ZONE_ENTRY_ENABLED_TRADIER"":true,""MFI_ENTRY_ENABLED"":false,""MIN_HOLD_BARS"":0,""MTF_ARMED_WT_DIRECTION_SUSPEND_ENABLED"":false,""RSI_ENTRY_LONG_TRADIER"":-1.0,""RSI_ENTRY_SHORT_TRADIER"":101.0,""START_POSITION_SIZE"":10000.0,""STOCH_CROSS_ENTRY_TRADIER"":false,""TRADIER_ENTRY_SCORE_THRESHOLD"":7.25,""TRADIER_K_ZONE_ENTRY_BONUS_TRADIER"":4,""WT_COMPOSITE_SCORING_ENABLED_TRADIER"":false,""WT_DC_HTF_GATE"":""none"",""WT_TF_15M_ENABLED"":true,""WT_TF_1H_ENABLED"":false,""WT_TF_4H_ENABLED"":false,""WT_TF_5M_ENABLED"":false,""WT_TF_D_ENABLED"":false}"
TRADIER_K_ZONE_ENTRY_BONUS_TRADIER,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 4h,ENGINE_AUTO_WIRED|ENTRY|QUICK_CONFIG|RECENT_5D,DISCONNECTED_LIVE_PATHS|ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D,True,True,False,False,False,True,1h,BASE_TF,25,False,-678.3857792731856,-678.3857792731856,0.0,2.9349655589863604,74,77.26,0.21691158129698557,0.08621375521797342,38bf5f82d09d3e1888898c96e090112991eac29d71e5e720edb11c167e567a12,38bf5f82d09d3e1888898c96e090112991eac29d71e5e720edb11c167e567a12,True,,"{""BACKTEST_VALIDATED_GATES_TRADIER"":false,""BASE_TF"":""1h"",""COMBINED_STOCH_GATE_TRADIER"":100.0,""COOLDOWN_BARS"":0,""D_TREND_REQUIRED"":false,""HTF_ALIGNMENT_ENABLED"":false,""K3M_FLOOR"":0.0,""KINDERGARTEN_EMA_GATE_ENABLED"":false,""K_ZONE_ENTRY_ENABLED_TRADIER"":true,""MFI_ENTRY_ENABLED"":false,""MIN_HOLD_BARS"":0,""MTF_ARMED_WT_DIRECTION_SUSPEND_ENABLED"":false,""RSI_ENTRY_LONG_TRADIER"":-1.0,""RSI_ENTRY_SHORT_TRADIER"":101.0,""START_POSITION_SIZE"":10000.0,""STOCH_CROSS_ENTRY_TRADIER"":false,""TRADIER_ENTRY_SCORE_THRESHOLD"":7.25,""TRADIER_K_ZONE_ENTRY_BONUS_TRADIER"":25,""WT_COMPOSITE_SCORING_ENABLED_TRADIER"":false,""WT_DC_HTF_GATE"":""none"",""WT_TF_15M_ENABLED"":false,""WT_TF_1H_ENABLED"":true,""WT_TF_4H_ENABLED"":false,""WT_TF_5M_ENABLED"":false,""WT_TF_D_ENABLED"":false}"
TRADIER_K_ZONE_ENTRY_BONUS_TRADIER,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,INERT,no value changes execution at 4h,ENGINE_AUTO_WIRED|ENTRY|QUICK_CONFIG|RECENT_5D,DISCONNECTED_LIVE_PATHS|ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D,True,True,False,False,False,True,1h,BASE_TF,1,True,-674.7436787155486,-678.3857792731856,3.6421005576369225,6.577066116623352,70,76.66,1.080952459423749,0.09001679439967172,0e7924cab00d6e8bd9fb4a1922b536b3162fc3eab2b8e5fbf3814fa9db84d8b4,38bf5f82d09d3e1888898c96e090112991eac29d71e5e720edb11c167e567a12,True,,"{""BACKTEST_VALIDATED_GATES_TRADIER"":false,""BASE_TF"":""1h"",""COMBINED_STOCH_GATE_TRADIER"":100.0,""COOLDOWN_BARS"":0,""D_TREND_REQUIRED"":false,""HTF_ALIGNMENT_ENABLED"":false,""K3M_FLOOR"":0.0,""KINDERGARTEN_EMA_GATE_ENABLED"":false,""K_ZONE_ENTRY_ENABLED_TRADIER"":true,""MFI_ENTRY_ENABLED"":false,""MIN_HOLD_BARS"":0,""MTF_ARMED_WT_DIRECTION_SUSPEND_ENABLED"":false,""RSI_ENTRY_LONG_TRADIER"":-1.0,""RSI_ENTRY_SHORT_TRADIER"":101.0,""START_POSITION_SIZE"":10000.0,""STOCH_CROSS_ENTRY_TRADIER"":false,""TRADIER_ENTRY_SCORE_THRESHOLD"":7.25,""TRADIER_K_ZONE_ENTRY_BONUS_TRADIER"":1,""WT_COMPOSITE_SCORING_ENABLED_TRADIER"":false,""WT_DC_HTF_GATE"":""none"",""WT_TF_15M_ENABLED"":false,""WT_TF_1H_ENABLED"":true,""WT_TF_4H_ENABLED"":false,""WT_TF_5M_ENABLED"":false,""WT_TF_D_ENABLED"":false}"
