sym_side,switch,value,status,gain_pct,bh_pct,delta_vs_bh,trades,tim_pct,max_dd_pct,error
BTCUSDC_LONG,WT_FORCE_OPEN_TRIGGER_TF,3m,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,WT_FORCE_OPEN_TRIGGER_TF,1h,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,WT_FORCE_OPEN_TRIGGER_TF,4h,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,WT_FORCE_OPEN_TRIGGER_TF,D,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,WT_DC_DIRECT_THRESHOLD,20.0,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,WT_DC_DIRECT_THRESHOLD,10.0,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,WT_DC_DIRECT_THRESHOLD,0.0,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,WT_DC_DIRECT_THRESHOLD,20.1,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,MIN_EXIT_TF_AGAINST_TRADIER,2,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,MIN_EXIT_TF_AGAINST_TRADIER,3,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,MIN_EXIT_TF_AGAINST_TRADIER,4,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,REGIME_TRENDING_K_ZONE_BONUS,15,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,REGIME_TRENDING_K_ZONE_BONUS,22,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,REGIME_TRENDING_K_ZONE_BONUS,16,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,SATOSHIT_LONG_HA_STREAK_MAX,1,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,SATOSHIT_LONG_HA_STREAK_MAX,0,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,SATOSHIT_LONG_HA_STREAK_MAX,2,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,SATOSHIT_LONG_HA_STREAK_MAX,3,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,SATOSHIT_MIN_VOTES_TRADIER,3,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,SATOSHIT_MIN_VOTES_TRADIER,1,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,SATOSHIT_MIN_VOTES_TRADIER,4,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,TRADIER_MI_SUBSIGNAL_MIN_COUNT,3,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,TRADIER_MI_SUBSIGNAL_MIN_COUNT,1,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,TRADIER_RSI_ENTRY_LONG_TRADIER,-1.0,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,TRADIER_RSI_ENTRY_LONG_TRADIER,-0.5,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,TRADIER_RSI_ENTRY_LONG_TRADIER,-1.5,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,TRADIER_RSI_ENTRY_LONG_TRADIER,-0.9,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,TRADIER_STOCH_EXTREME_LONG_TRADIER,15,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,TRADIER_STOCH_EXTREME_LONG_TRADIER,10,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,TRADIER_STOCH_EXTREME_LONG_TRADIER,25,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,TRADIER_STOCH_EXTREME_LONG_TRADIER,30,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,TRADIER_STOCH_EXTREME_LONG_TRADIER,40,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,TRADIER_STOCH_EXTREME_LONG_TRADIER,7,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,TRADIER_STOCH_EXTREME_LONG_TRADIER,16,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,TRADIER_STOCH_EXTREME_SHORT_TRADIER,85,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,TRADIER_STOCH_EXTREME_SHORT_TRADIER,100,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,TRADIER_STOCH_EXTREME_SHORT_TRADIER,120,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,TRADIER_STOCH_EXTREME_SHORT_TRADIER,127,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,TRADIER_STOCH_EXTREME_SHORT_TRADIER,160,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,TRADIER_STOCH_EXTREME_SHORT_TRADIER,40,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,TRADIER_STOCH_EXTREME_SHORT_TRADIER,42,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,TRADIER_STOCH_EXTREME_SHORT_TRADIER,60,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,BB_RSI_STOCH_SCALP_TF,15m,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,BB_RSI_STOCH_SCALP_TF,3m,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,BB_RSI_STOCH_SCALP_TF,1h,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,BB_RSI_STOCH_SCALP_TF,4h,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,BB_RSI_STOCH_SCALP_TF,D,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,HOOKUP_TF,,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,HOOKUP_TF,3m,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,HOOKUP_TF,15m,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,HOOKUP_TF,1h,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,HOOKUP_TF,4h,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,HOOKUP_TF,D,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,SATOSHIT_ENTRY_ENABLED,False,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,SATOSHIT_ENTRY_ENABLED,True,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,EMA_9_21_TIMEFRAME,1h,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,EMA_9_21_TIMEFRAME,3m,OK,0.0,-2.851,2.851,0,0.0,0.0,
BTCUSDC_LONG,EMA_9_21_TIMEFRAME,15m,OK,-5.669760000000001,-2.851,-2.818760000000001,7,0.04790910957497776,6.001691526795998,
BTCUSDC_LONG,EMA_9_21_TIMEFRAME,4h,OK,-5.717183203125001,-2.851,-2.8661832031250007,7,0.04790910957497776,6.275866902759334,
BTCUSDC_LONG,EMA_9_21_TIMEFRAME,D,OK,-7.640022031250002,-2.851,-4.789022031250002,9,0.061597426596399975,7.9650205524242494,
BTCUSDC_LONG,KINDERGARTEN_EMA_PERIOD,21,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,KINDERGARTEN_EMA_PERIOD,0,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,KINDERGARTEN_SMA_PERIOD,50,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,KINDERGARTEN_SMA_PERIOD,0,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,EXIT_MAX_HOLD_MINUTES,49999.5,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,EXIT_MAX_HOLD_MINUTES,1.0,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,EXIT_MAX_HOLD_MINUTES,124998.75,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,EXIT_MAX_HOLD_MINUTES,149998.5,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,EXIT_MAX_HOLD_MINUTES,99999.0,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,MTF_BB_REJECT_EXIT_LOOKBACK,5,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,MTF_BB_REJECT_EXIT_LOOKBACK,2,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,MTF_BB_REJECT_EXIT_LOOKBACK,7,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,MTF_BB_REJECT_EXIT_TF,1h,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,MTF_BB_REJECT_EXIT_TF,3m,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,MTF_BB_REJECT_EXIT_TF,15m,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,MTF_BB_REJECT_EXIT_TF,4h,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,MTF_BB_REJECT_EXIT_TF,D,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,MTF_DC_REJECT_EXIT_LOOKBACK,5,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,MTF_DC_REJECT_EXIT_LOOKBACK,7,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,MTF_DC_REJECT_EXIT_TF,1h,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,MTF_DC_REJECT_EXIT_TF,3m,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,MTF_DC_REJECT_EXIT_TF,15m,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,MTF_DC_REJECT_EXIT_TF,4h,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,MTF_DC_REJECT_EXIT_TF,D,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,AI_PREMARKET_ENABLED_TRC,False,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,AI_PREMARKET_ENABLED_TRC,True,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,AI_PREMARKET_TRADINGVIEW_ENABLED,False,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,AI_PREMARKET_TRADINGVIEW_ENABLED,True,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,TRADIER_OI_INJECT_ENABLED,False,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,TRADIER_OI_INJECT_ENABLED,True,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,TRADIER_OI_INJECT_NEAR_MONEY_PREFER,False,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,TRADIER_OI_INJECT_NEAR_MONEY_PREFER,True,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,OPTIONS_BUY_WT_DC_GATE_ENABLED,False,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,OPTIONS_BUY_WT_DC_GATE_ENABLED,True,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,OPTIONS_AUGMENT_INTO_LOSS_BLOCK_ENABLED,False,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,OPTIONS_AUGMENT_INTO_LOSS_BLOCK_ENABLED,True,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,OPTIONS_PREMARKET_NO_FIRE,False,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,OPTIONS_PREMARKET_NO_FIRE,True,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,OPTIONS_EQUITY_HEDGE_DC_BREACH_EXIT_ENABLED,False,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,OPTIONS_EQUITY_HEDGE_DC_BREACH_EXIT_ENABLED,True,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,OPTIONS_EQUITY_HEDGE_DIRECTION_GUARD_ENABLED,False,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,OPTIONS_EQUITY_HEDGE_DIRECTION_GUARD_ENABLED,True,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,OPTIONS_HEDGE_PAIR_GUARD_ENABLED,False,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,OPTIONS_HEDGE_PAIR_GUARD_ENABLED,True,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,OPTIONS_CONTINUOUS_SECTOR_GATE,False,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,OPTIONS_CONTINUOUS_SECTOR_GATE,True,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,OPTIONS_BUY_REQUIRE_D_ALIGN,False,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,OPTIONS_BUY_REQUIRE_D_ALIGN,True,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,OPTIONS_CSP_MONITOR_REQUIRE_WT_D_TURN,False,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,OPTIONS_CSP_MONITOR_REQUIRE_WT_D_TURN,True,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,OPTIONS_CSP_MONITOR_LOG_EVERY_TICK,False,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,OPTIONS_CSP_MONITOR_LOG_EVERY_TICK,True,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,OPTIONS_SPREAD_ENABLED,False,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,OPTIONS_SPREAD_ENABLED,True,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,PARTIAL_PROFIT_LOCK_USE_MAKER_TRADIER,False,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,PARTIAL_PROFIT_LOCK_USE_MAKER_TRADIER,True,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,GUARANTEED_REENTRY_HTF_VETO_ENABLED,False,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,GUARANTEED_REENTRY_HTF_VETO_ENABLED,True,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,NEWBORN_DC_STOP_ENABLED,False,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,NEWBORN_DC_STOP_ENABLED,True,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,EMERGENCY_BRAKE_DC_STOP_ENABLED,False,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,EMERGENCY_BRAKE_DC_STOP_ENABLED,True,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,SWING_REENTER_AT_OR_BELOW_EXIT,False,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,SWING_REENTER_AT_OR_BELOW_EXIT,True,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,SWING_RUNAWAY_REENTER,False,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,SWING_RUNAWAY_REENTER,True,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,BAND_ARROW_ACCUMULATE,False,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,BAND_ARROW_ACCUMULATE,True,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,LR_BAND_BE_RATCHET,False,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,LR_BAND_BE_RATCHET,True,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,LR_BAND_EXIT_EXEMPT,False,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,LR_BAND_EXIT_EXEMPT,True,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,NEWS_SENTIMENT_ENABLED,False,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,NEWS_SENTIMENT_ENABLED,True,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,VERBOSE_STOPS,False,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,VERBOSE_STOPS,True,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,TRADIER_INDICATORS_NARROW_UNIVERSE,False,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,TRADIER_INDICATORS_NARROW_UNIVERSE,True,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,ROTATION_ENABLED,False,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,ROTATION_ENABLED,True,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,GAP_FILL_ENABLED,False,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,GAP_FILL_ENABLED,True,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,TRADIER_REQUIRE_TRADEABLE_KEY,False,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,TRADIER_REQUIRE_TRADEABLE_KEY,True,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,HTF_REGIME_SCALE_IN,False,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,HTF_REGIME_SCALE_IN,True,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,HODL_LONG_ONLY,False,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,HODL_LONG_ONLY,True,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,HEDGE_CROSS_SYMBOL_TRADIER,False,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,HEDGE_CROSS_SYMBOL_TRADIER,True,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,TRC_LOCAL_EXTREMES_SCORER_ENABLED,False,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,TRC_LOCAL_EXTREMES_SCORER_ENABLED,True,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,EARNINGS_AVOIDANCE_ENABLED,False,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,EARNINGS_AVOIDANCE_ENABLED,True,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,MACRO_BLACKOUT_ENABLED,False,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,MACRO_BLACKOUT_ENABLED,True,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,SECTOR_LS_RATIO_BYPASS_HEDGE,False,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,SECTOR_LS_RATIO_BYPASS_HEDGE,True,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,TRC_5M_SWEEP_ENABLED,False,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,TRC_5M_SWEEP_ENABLED,True,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,MU_CORRECTION_REQUIRE_HIGH_REVERSAL,False,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,MU_CORRECTION_REQUIRE_HIGH_REVERSAL,True,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,MU_CORRECTION_REQUIRE_CLOSE_REVERSAL,False,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,MU_CORRECTION_REQUIRE_CLOSE_REVERSAL,True,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,MU_CORRECTION_REENTRY_STOCH_ENABLED,False,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,MU_CORRECTION_REENTRY_STOCH_ENABLED,True,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
BTCUSDC_LONG,K_LOWER_HIGH_EXIT_ENABLED,False,OK,-6.933540937500002,-2.851,-4.082540937500002,7,0.04790910957497776,7.261025441410025,
